Timestamp, Aggregate_Active_Power, Estimates...
18-Jan-2018 22:17:06,200.992,1939.2465,-1358.1035,1145.601,4858.2444,-2677.9392,-2397.4451
01-Nov-2017 06:29:12,93796.5,1203.1397,1897.1565,34.7211,-477.5687,45860.5801,44929.1357
01-Nov-2017 05:27:01,219461.0,33908.9463,-532.8328,17925.8125,11383.3229,62951.0001,93694.2062
31-Mar-2018 10:13:23,238983.0,38922.3587,-910.3343,20694.6773,13223.0296,65561.0734,100760.0073
17-Jan-2018 17:20:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31-Mar-2018 19:15:31,104597.0,4029.8273,1688.3126,1574.7402,542.4402,47347.2394,49302.471
01-Nov-2017 10:44:45,2754.28,0.0,-0.0,-1738.6674,11046.1535,10692.8295,0.0
28-Mar-2018 10:58:11,178217.0,23240.1924,264.7173,12063.8736,7493.1956,57394.6502,78267.2214
22-Feb-2018 23:22:17,238231.0,38729.7395,-895.7928,20588.0988,13152.1854,65460.7776,100490.8004
12-Jan-2018 05:37:07,177423.0,23033.946,280.0712,11950.8894,7418.2687,57287.1453,77964.0098
03-Jan-2018 13:33:48,181221.0,24020.242,206.6279,12491.2953,7776.6616,57801.2023,79412.3548
04-Jan-2018 23:02:26,108796.0,5128.5705,1607.1181,2173.4433,938.9948,47924.3981,50995.4112
01-Nov-2017 20:34:39,4.52128,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 23:46:49,208256.0,-2530.7268,0.0,13205.9476,-5685.9511,121046.6523,92000.0701
01-Nov-2017 22:18:59,265357.0,-1507.2023,0.0,21477.0408,-8180.4399,141223.1582,105634.75
23-Dec-2017 18:25:02,235135.0,37936.285,-835.9249,20149.243,12860.4985,65047.6483,99379.9283
29-Dec-2017 13:26:18,224576.0,35225.0559,-631.7431,18651.6926,11865.4616,63636.1442,95560.8702
22-Feb-2018 14:02:07,25800.5,831.2798,-228.3446,355.6243,2887.7544,12042.1037,10960.2296
13-Dec-2017 00:11:34,96344.0,-2177.7067,2816.1525,-1852.7132,-0.0,51810.4702,47139.4544
29-Mar-2018 09:41:24,182566.0,24369.3637,180.6191,12682.6466,7903.5738,57983.1383,79924.0249
12-Dec-2017 20:50:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Mar-2018 14:27:06,216717.0,33202.2004,-479.7712,17536.294,11124.6429,62583.0791,92688.4126
27-Mar-2018 16:00:08,242464.0,39813.4418,-977.6469,21187.9398,13550.942,66025.0812,102003.0022
29-Dec-2017 08:37:08,101244.0,3152.354,1753.1481,1096.65,225.7802,46886.0318,47947.6197
22-Feb-2018 18:11:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17-Jan-2018 00:32:54,184103.0,24768.2187,150.8976,12901.2973,8048.5985,58190.9758,80507.937
26-Dec-2017 11:32:40,170954.0,21352.56,405.1645,11030.2086,6807.769,56410.5328,75485.3908
31-Mar-2018 05:16:18,1.23308,0.0,0.0,0.0,0.0,0.0,0.0
21-Feb-2018 12:19:03,113186.0,6277.1035,1522.2299,2799.3558,1353.5831,48527.3091,52760.7588
01-Nov-2017 23:29:51,15704.5,2399.4704,-0.0,-368.3404,8241.1886,3938.7137,3322.6632
19-Jan-2018 04:18:01,186317.0,25342.5579,108.0846,13216.2258,8257.4935,58490.2273,81347.5355
01-Nov-2017 04:36:31,102290.0,3426.0984,1732.9221,1245.7956,324.5654,47029.9414,48370.5594
28-Mar-2018 06:29:20,183764.0,24680.2571,157.4529,12853.0733,8016.6123,58145.1417,80379.2231
21-Feb-2018 06:22:47,264711.0,45485.8374,-1407.8368,24336.7477,15645.6014,68980.2791,109821.7317
13-Jan-2018 00:48:33,229607.0,36517.8337,-729.0288,19365.3787,12339.6058,64309.1597,97386.3407
01-Nov-2017 16:16:49,208934.0,31195.0349,-329.2688,16431.0679,10390.8171,61538.1363,89819.1363
19-Jan-2018 06:34:21,185198.0,25052.305,129.7231,13057.0592,8151.9151,58338.9991,80923.4088
21-Feb-2018 08:29:42,104375.0,3971.7329,1692.6053,1543.0864,521.4744,47316.7122,49212.8486
11-Jan-2018 19:15:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 22:57:04,223918.0,35055.8473,-619.0191,18558.33,11803.443,63548.0566,95321.3426
22-Feb-2018 09:19:55,211575.0,31876.5428,-380.3387,16806.1696,10639.8441,61892.9441,90795.4753
01-Nov-2017 14:07:38,205185.0,30226.8936,-256.773,15898.4839,10037.2823,61034.0739,88428.4614
29-Mar-2018 00:11:02,186065.0,25277.1979,112.9576,13180.3822,8233.7174,58456.174,81252.0616
28-Mar-2018 18:13:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 09:16:01,242816.0,39903.4977,-984.4536,21237.8106,13584.0984,66071.978,102128.4038
28-Mar-2018 10:50:29,108718.0,5108.1619,1608.6263,2162.322,931.6285,47913.6811,50964.0022
27-Mar-2018 09:38:18,83766.2,-0.0,1285.7815,-2120.13,1078.0666,44605.8892,40404.2306
23-Dec-2017 22:54:07,183959.0,24730.8551,153.6821,12880.8129,8035.0115,58171.5069,80453.2671
13-Jan-2018 22:57:11,186760.0,25457.449,99.5182,13279.2355,8299.2902,58550.0859,81515.3161
04-Jan-2018 08:30:25,173935.0,22127.5874,347.5199,11454.5048,7089.1046,56814.6489,76629.3853
03-Jan-2018 08:54:45,94003.2,1257.2415,1893.1596,64.1944,-458.0478,45889.06,45013.0772
27-Mar-2018 15:58:15,204609.0,30078.0744,-245.6347,15816.6456,9982.9617,60956.5879,88214.3089
29-Mar-2018 19:04:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-Jan-2018 17:24:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18-Jan-2018 08:07:51,92934.5,977.5184,1913.8244,-88.191,-558.9765,45741.7989,44578.9752
13-Dec-2017 23:09:36,215321.0,32842.4616,-452.7763,17338.0986,10993.0323,62395.8028,92175.5495
16-Jan-2018 14:48:11,57866.7,-556.6067,1186.8095,-633.9155,419.0754,30365.7371,27606.0772
22-Feb-2018 12:51:16,182028.0,24229.7252,191.0226,12606.1077,7852.8093,57910.3708,79719.435
17-Jan-2018 10:03:01,178771.0,23384.0806,254.0044,12142.7038,7545.4739,57469.6482,78478.6497
22-Feb-2018 16:10:15,203264.0,29730.497,-219.6259,15625.536,9856.1161,60775.61,87713.7452
17-Jan-2018 10:35:07,187593.0,25673.4597,83.4101,13397.7124,8377.8818,58662.6247,81830.6094
01-Nov-2017 06:28:12,237394.0,38515.2991,-879.6076,20469.4658,13073.3313,65349.1218,100190.8802
17-Jan-2018 02:03:25,103332.0,3698.7887,1712.7734,1394.3702,422.9727,47173.2723,48791.6292
23-Dec-2017 20:28:34,203008.0,29664.3292,-214.6756,15589.1593,9831.9724,60741.1569,87618.391
11-Jan-2018 02:21:37,182758.0,24419.1943,176.9063,12709.9611,7921.6904,58009.1052,79997.0131
23-Dec-2017 00:34:28,180740.0,23895.3683,215.9291,12422.8609,7731.2742,57736.1243,79229.2131
29-Dec-2017 23:50:32,58244.4,-572.9543,1203.478,-645.571,389.9962,30580.1771,27801.1028
30-Dec-2017 06:43:53,224358.0,35168.9991,-627.5275,18620.7615,11844.9145,63606.9618,95481.5328
31-Mar-2018 17:51:42,207491.0,30822.4929,-301.365,16226.0904,10254.7449,61344.1767,89284.5154
03-Jan-2018 11:27:51,207648.0,30863.0319,-304.4009,16248.3931,10269.55,61365.2831,89342.7225
19-Jan-2018 17:40:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-Jan-2018 15:55:09,95894.8,1752.3444,1856.5829,333.9165,-279.4035,46149.6409,45780.829
13-Jan-2018 16:05:51,103271.0,3682.8253,1713.9529,1385.6725,417.2118,47164.8823,48766.9862
21-Feb-2018 19:22:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04-Jan-2018 22:02:10,4349.88,1759.6829,-1175.0068,1017.5712,4538.9196,-291.0104,-231.6229
27-Mar-2018 19:43:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Mar-2018 16:54:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 16:17:08,220154.0,34087.3588,-546.2336,18024.1736,11448.6494,63043.8784,93947.7364
13-Jan-2018 00:48:29,233470.0,37509.285,-803.7285,19913.1844,12703.619,64825.3322,98780.8281
16-Jan-2018 22:05:15,0.411026,1947.9276,-1366.9554,1151.7906,4873.682,-2793.3291,-2502.1476
29-Mar-2018 20:32:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 09:40:32,75326.6,-1312.2967,1957.3312,-1172.7098,-925.1669,40232.1106,36586.5791
29-Dec-2017 08:46:49,100567.0,2975.1755,1766.239,1000.1184,161.8437,46792.8744,47673.747
03-Jan-2018 03:29:11,188477.0,25902.658,66.3159,13523.4372,8461.2837,58782.0293,82164.9273
29-Dec-2017 12:03:41,182316.0,24304.4776,185.4535,12647.0805,7879.9845,57949.3256,79828.9682
01-Nov-2017 09:23:44,92752.1,929.7765,1917.3514,-114.1993,-576.2025,45716.6622,44504.8603
19-Jan-2018 21:35:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Mar-2018 03:30:37,185235.0,25061.9032,129.0077,13062.3223,8155.4061,58344.0001,80937.44
13-Jan-2018 07:26:02,181895.0,24195.2027,193.5945,12587.186,7840.2597,57892.3804,79668.8419
12-Dec-2017 22:24:02,11467.6,1495.8509,-929.547,766.483,0.0,3651.3379,3335.8435
27-Mar-2018 18:56:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 12:23:19,258309.0,43857.6343,-1284.0421,23431.2862,15043.012,68131.704,107594.239
12-Jan-2018 14:46:17,176325.0,22748.6875,301.3036,11794.6396,7314.6524,57138.4474,77544.3399
31-Mar-2018 09:06:10,176363.0,22758.5607,300.5688,11800.0473,7318.2384,57143.5942,77558.8711
19-Jan-2018 13:46:11,98728.4,2493.9803,1801.7911,737.9562,-11.7956,46539.817,46929.434
27-Mar-2018 13:21:41,182605.0,24379.4857,179.8649,12688.1949,7907.2538,57988.4129,79938.8517
17-Jan-2018 20:35:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Dec-2017 10:08:29,175200.0,22456.3595,323.0581,11634.539,7208.4858,56986.0539,77113.9098
22-Feb-2018 15:52:03,205147.0,30217.0762,-256.0382,15893.0849,10033.6987,61028.9623,88414.3373
13-Dec-2017 20:17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Mar-2018 04:13:49,186344.0,25349.5606,107.5625,13220.0662,8260.041,58493.8757,81357.7634
31-Mar-2018 10:13:18,211301.0,31805.857,-375.0403,16767.2564,10614.0088,61856.1441,90694.3102
04-Jan-2018 04:59:47,97992.2,2301.2985,1816.0266,632.9826,-81.323,46438.4649,46631.1866
18-Jan-2018 15:40:17,176677.0,22840.1423,294.4969,11844.7315,7347.8702,57186.1215,77678.9252
19-Jan-2018 21:35:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Mar-2018 18:24:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 12:37:20,85287.0,-1024.1757,2061.6987,-1178.6362,-1281.205,44687.172,41465.555
22-Feb-2018 08:04:20,6763.84,1699.4318,-1137.1326,911.6364,0.0,945.305,880.463
22-Feb-2018 10:39:42,78583.6,-1453.2624,2101.0624,-1273.2165,-1175.921,42060.9281,38253.0473
04-Jan-2018 09:19:39,230968.0,36867.2588,-755.3467,19558.3991,12467.8592,64491.0752,97878.3577
31-Mar-2018 15:24:50,110330.428095407,5530.039,1577.4473,2392.2204,1083.9057,48135.1909,51612.9916
17-Jan-2018 10:21:06,185910.0,25236.9948,115.9549,13158.3352,8219.0931,58435.2275,81193.3261
01-Nov-2017 23:46:29,231407.0,-2608.8926,0.0,16540.4286,-6990.212,130250.5538,97679.3735
29-Mar-2018 10:52:28,110739.0,5636.9338,1569.5469,2450.4736,1122.491,48191.3081,51777.337
19-Jan-2018 12:05:26,188780.0,25981.2091,60.4566,13566.5292,8489.8701,58822.9507,82279.4519
13-Dec-2017 09:36:29,154824.0,17152.9096,717.075,8733.4445,5285.2306,54219.1759,69243.2071
19-Jan-2018 19:45:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 05:27:04,226769.0,35788.7875,-674.1497,18962.8205,12072.1493,63929.6174,96357.8814
31-Mar-2018 10:38:08,217479.0,33398.5099,-494.5063,17644.4697,11196.4797,62685.2752,92968.0244
29-Mar-2018 05:36:58,101804.0,3298.9102,1742.3197,1176.4986,278.6671,46963.0806,48174.0816
13-Jan-2018 00:40:11,232447.0,37246.8316,-783.9465,19768.1309,12607.2256,64688.6899,98412.1511
01-Nov-2017 07:29:24,228128.0,36137.9668,-700.429,19155.5999,12200.2262,64111.3992,96850.7867
19-Jan-2018 01:35:44,103460.0,3732.2856,1710.2983,1412.6211,435.0611,47190.8772,48843.3362
01-Nov-2017 10:12:13,97741.5,2235.6836,1820.8742,597.2356,-104.9994,46403.948,46529.5959
30-Dec-2017 08:25:18,180117.0,23733.6139,227.9763,12334.221,7672.487,57651.8233,78991.8814
29-Dec-2017 23:59:01,213520.0,32378.1763,-417.9498,17082.3752,10823.2314,62154.0976,91512.7392
29-Mar-2018 17:45:22,0.411026,0.0,0.0,0.0,0.0,0.0,0.0
31-Mar-2018 10:38:06,216857.0,33238.2705,-482.4785,17556.1692,11137.8414,62601.8568,92739.8024
04-Jan-2018 10:52:17,174732.0,22334.7349,332.108,11567.9347,7164.3198,56922.6467,76934.7201
12-Dec-2017 22:03:44,1847.15,1912.2262,-1354.1138,1063.36,0.0,-1883.4258,-1686.2223
22-Feb-2018 09:19:56,208896.0,31185.2259,-328.5339,16425.6702,10387.2338,61533.0295,89805.0681
31-Mar-2018 11:06:25,220673.0,34220.9545,-556.2696,18097.8347,11497.5727,63113.4259,94137.4814
11-Jan-2018 17:47:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-Jan-2018 10:50:23,173291.0,21960.1862,359.9731,11362.8469,7028.3276,56727.369,76382.5037
13-Dec-2017 03:52:49,103089.0,3635.1965,1717.4722,1359.7219,400.0236,47139.8493,48693.4561
01-Nov-2017 21:26:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 10:24:43,13616.0,-0.0,829.6163,-3777.2601,3033.6363,56670.9031,0.0
17-Jan-2018 12:27:12,220336.0,34134.2094,-549.753,18050.0049,11465.8056,63068.268,94014.2876
30-Dec-2017 17:51:14,225518.0,35467.246,-649.9588,18785.3435,11954.2458,63762.2255,95903.4692
21-Feb-2018 22:22:48,112774.0,6169.3234,1530.1967,2740.6153,1314.6744,48470.7481,52595.2854
18-Jan-2018 16:12:14,181747.0,24156.7859,196.4564,12566.1302,7826.2946,57872.3603,79612.5352
29-Dec-2017 15:00:23,180471.0,23825.5279,221.1309,12384.5882,7705.8911,57699.7262,79126.7546
01-Nov-2017 04:27:30,110954.0,5693.1836,1565.3895,2481.1276,1142.7954,48220.8365,51863.8028
19-Jan-2018 11:52:48,183089.0,24505.096,170.5057,12757.0496,7952.9224,58053.8683,80122.8105
28-Mar-2018 23:21:31,257976.0,43772.8492,-1277.6029,23384.1734,15011.664,68087.5243,107477.8734
04-Jan-2018 00:50:56,105776.0,4338.3492,1665.5148,1742.8466,653.7856,47509.3416,49778.2432
19-Jan-2018 10:11:31,181648.080824469,24131.1085,198.3693,12552.0569,7816.9607,57858.979,79574.897
18-Jan-2018 06:09:58,254499.0,42887.0249,-1210.3683,22892.1595,14684.3207,67625.984,106259.9001
23-Dec-2017 22:33:46,182114.0,24252.0475,189.3596,12618.3427,7860.9242,57922.0034,79752.146
28-Mar-2018 14:28:39,152766.0,16616.4172,756.871,8440.3027,5090.9453,53939.0212,68440.6476
11-Jan-2018 15:04:27,95798.6,1727.1655,1858.443,320.1994,-288.4887,46136.3909,45741.8029
28-Mar-2018 10:48:49,225049.0,35346.6726,-640.8896,18718.803,11910.0425,63699.4563,95732.943
18-Jan-2018 14:22:14,109156.0,5222.7632,1600.1569,2224.772,972.9932,47973.8589,51140.3567
13-Dec-2017 00:38:22,42338.9,159.6944,432.8769,-186.1823,0.0,21366.6918,19417.3187
26-Dec-2017 19:36:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31-Mar-2018 09:32:37,91712.2,657.5891,1937.4593,-262.478,-674.4111,45573.3369,44082.1803
29-Dec-2017 23:58:22,206032.0,30445.695,-273.1518,16018.8203,10117.1585,61147.996,88743.1343
16-Jan-2018 04:59:07,72928.7,-1208.513,1851.5113,-1098.7136,-740.5532,38883.1658,35357.7849
21-Feb-2018 06:30:44,210926.0,31709.108,-367.7888,16713.9982,10578.6499,61805.7752,90555.806
12-Jan-2018 17:57:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-Jan-2018 19:36:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Mar-2018 13:36:06,181861.0,24186.3773,194.252,12582.3489,7837.0515,57887.7812,79655.9072
03-Jan-2018 17:38:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2017 18:06:00,5.34333,0.0,0.0,0.0,0.0,0.0,0.0
13-Dec-2017 23:09:35,228604.0,36260.2394,-709.6335,19223.1176,12245.0848,64175.0545,97023.2486
04-Jan-2018 19:58:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13-Dec-2017 04:29:29,98211.3,2358.6427,1811.79,664.2237,-60.631,46468.6297,46719.9606
12-Dec-2017 17:50:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Mar-2018 08:07:44,184017.0,24745.9045,152.5606,12889.0636,8040.4841,58179.3486,80475.2878
17-Jan-2018 12:02:39,182947.0,24468.2445,173.2516,12736.8486,7939.5238,58034.6652,80068.8479
19-Jan-2018 20:10:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04-Jan-2018 16:27:03,222193.0,34612.116,-585.6623,18313.5504,11640.8501,63317.0574,94692.5553
13-Dec-2017 22:55:45,216716.0,33201.9427,-479.7519,17536.152,11124.5487,62582.945,92688.0455
01-Nov-2017 17:51:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13-Dec-2017 09:15:03,90102.2,236.1791,1968.5908,-492.0466,-826.46,45351.3828,43427.3229
31-Mar-2018 18:19:06,217399.0,33377.9017,-492.9593,17633.113,11188.9378,62674.5469,92938.6799
31-Mar-2018 13:30:20,233636.0,37551.8657,-806.9384,19936.7208,12719.2603,64847.5014,98840.6109
13-Dec-2017 22:17:17,54292.0,-401.887,1029.0517,-523.6032,694.2921,28334.2416,25758.8154
11-Jan-2018 20:06:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2017 21:25:36,0.411026,0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 09:21:51,113182.0,6276.0571,1522.3073,2798.7855,1353.2053,48526.76,52759.1525
28-Mar-2018 10:57:38,174465.0,22265.3422,337.2711,11529.9355,7139.1224,56886.4689,76832.4558
13-Jan-2018 17:41:14,104431.0,3986.3874,1691.5225,1551.0712,526.7631,47324.4129,49235.4571
26-Dec-2017 18:20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04-Jan-2018 19:52:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 14:42:07,257874.0,43746.8772,-1275.6305,23369.7421,15002.0618,68073.991,107442.22
27-Mar-2018 14:23:31,17912.1,1172.7008,-576.4787,599.0542,3494.9982,7509.8657,6846.8846
01-Nov-2017 19:44:09,1.6441,0.0,0.0,0.0,0.0,0.0,0.0
03-Jan-2018 06:07:25,99536.9375900359,2705.5916,1786.1568,853.2442,64.5635,46651.1116,47256.8457
03-Jan-2018 06:19:11,167256.0,20390.6121,476.6739,10503.7811,6458.7444,55908.8366,74061.989
12-Dec-2017 22:52:10,19390.5,1152.9403,-579.8924,521.9891,0.0,8207.3079,7470.1194
23-Dec-2017 08:12:23,179143.0,23480.6909,246.8109,12195.6355,7580.5775,57520.0024,78620.5584
01-Nov-2017 12:23:13,239460.0,39044.517,-919.5581,20762.2775,13267.9657,65624.6815,100930.6421
31-Mar-2018 06:25:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-Dec-2017 07:43:47,179232.0,23503.8037,245.0899,12208.2992,7588.9758,57532.0489,78654.5024
26-Dec-2017 03:09:34,204110.0,29949.134,-235.9853,15745.7451,9935.902,60889.4514,88028.68
04-Jan-2018 09:19:35,206589.0,30589.5593,-283.9227,16097.9518,10169.6853,61222.8999,88949.915
18-Jan-2018 22:28:46,122997.0,8842.9904,1332.5164,4198.0546,2280.0995,49872.8451,56688.3012
12-Jan-2018 06:27:44,181322.0,24046.4615,204.6748,12505.6649,7786.1919,57814.8664,79450.8002
12-Dec-2017 21:53:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Mar-2018 08:01:19,219469.0,33911.006,-532.9875,17926.948,11384.0771,62952.0723,93697.1341
26-Dec-2017 03:22:44,221788.0,34507.9069,-577.8307,18256.0759,11602.6749,63262.808,94544.7498
04-Jan-2018 09:19:40,248461.0,41346.4193,-1093.6114,22037.3756,14115.7654,66823.4549,104132.1197
04-Jan-2018 12:35:47,259408.0,44137.3852,-1305.2934,23586.7621,15146.4668,68277.4814,107977.929
01-Nov-2017 08:14:34,77566.3,-1409.2329,2056.1692,-1241.824,-1097.6,41490.1417,37732.8625
31-Mar-2018 21:40:47,181605.0,24119.9255,199.2023,12545.9278,7812.8956,57853.1512,79558.5039
22-Feb-2018 05:18:13,184877.0,24969.0309,135.9304,13011.3985,8121.628,58295.6099,80801.6582
27-Mar-2018 08:52:45,84162.0,0.0,-0.0,-3102.4178,5687.5265,41696.0174,37476.9509
16-Jan-2018 17:29:18,0.411026,0.0,0.0,0.0,0.0,0.0,0.0
