Timestamp, Aggregate_Active_Power, Estimates...
23-Oct-2017 05:18:40,0.02,0.0,0.0,0.0,0.0,0.0,0.0204
23-Oct-2017 16:11:33,0.49,0.0,0.0,0.2799,0.0,0.2787,0.0
25-Oct-2017 12:04:16,0.6,0.3664,-0.0,0.185,0.0,0.0448,-0.0
27-Oct-2017 07:15:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:05:23,3.743,0.8489,0.0,0.0905,0.0,2.8363,0.0
23-Oct-2017 15:17:58,0.9386,0.2051,0.0,0.1948,0.0507,0.5892,0.0
23-Oct-2017 15:33:17,1.2296,0.2245,0.0,0.1818,0.1021,0.7579,0.0
25-Oct-2017 15:54:06,3.2225,0.0,0.0,0.0,0.0,3.2593,0.0
23-Oct-2017 16:02:41,0.49,0.0,0.0,0.2799,0.0,0.2787,0.0
25-Oct-2017 19:59:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:28:18,0.7,0.1217,0.0,0.0853,0.5152,0.0,0.0
28-Oct-2017 06:08:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:29:53,1.3122,0.0,0.0,0.0,0.0,1.2815,0.0
25-Oct-2017 20:35:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:49:50,1.2121,0.0389,0.9899,0.3214,0.1607,0.0,0.0
26-Oct-2017 10:59:33,2.4514,0.3191,0.0,0.1084,0.3806,1.5909,0.0
27-Oct-2017 05:38:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:51:23,0.67,0.3747,0.0,0.1841,0.0,0.1043,0.0
24-Oct-2017 15:20:25,0.5998,0.2776,0.0,0.0,0.0,0.3128,0.0
25-Oct-2017 17:48:40,2.6922,0.0,0.0,0.0,0.0,2.761,0.0
25-Oct-2017 08:44:29,3.935,0.0,0.0,0.7892,0.0,3.156,0.0
25-Oct-2017 08:57:41,3.2006,0.0,0.0,0.4951,0.0,2.6509,0.0
24-Oct-2017 15:04:56,0.4734,0.2649,0.0,0.0,0.0,0.2128,0.0
25-Oct-2017 09:38:26,2.7183,0.6606,0.0,0.1255,0.0,2.0085,0.0
28-Oct-2017 12:44:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:59:24,2.0876,0.5614,0.0,0.1488,0.0,1.4166,0.0
28-Oct-2017 19:16:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 01:23:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:31:55,3.1318,0.3833,0.0,0.055,0.5808,2.1074,0.0
23-Oct-2017 13:56:07,0.9261,0.2042,0.0,0.1953,0.0486,0.5822,0.0
24-Oct-2017 00:27:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:54:48,4.1383,0.4967,0.0,-0.0345,0.927,2.8302,0.0
28-Oct-2017 02:00:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 20:17:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:34:50,3.7492,0.0,0.0,0.0,0.0,3.6376,0.0
25-Oct-2017 08:09:19,3.92,0.0,0.0,0.7807,0.0,3.1468,0.0
23-Oct-2017 02:52:53,0.02,0.0,0.0,0.0,0.0,0.0,0.0204
23-Oct-2017 11:02:01,1.7292,0.0782,1.2621,0.2818,0.2514,0.0,0.0
23-Oct-2017 14:18:58,2.4908,0.3226,0.0,0.1055,0.3913,1.6203,0.0
25-Oct-2017 11:50:56,4.1828,0.9418,0.0,0.0831,0.0,3.1142,0.0
26-Oct-2017 08:54:53,0.6444,0.0,0.3718,0.3098,-0.0,-0.1291,0.0
28-Oct-2017 07:06:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 15:03:02,0.92,0.2038,0.0,0.1956,0.0476,0.5788,0.0
23-Oct-2017 17:00:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 09:35:24,0.59,-0.0,0.0,0.0513,0.5424,0.0,0.0
23-Oct-2017 14:27:14,1.1997,0.2225,0.0,0.1832,0.0966,0.74,0.0
23-Oct-2017 13:57:28,2.7824,0.3492,0.0,0.0834,0.4741,1.8409,0.0
24-Oct-2017 16:35:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 21:37:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:51:44,4.08,0.0,2.1438,0.2335,0.0,1.9396,0.0
26-Oct-2017 15:05:43,0.69,0.0,0.0,0.1796,0.0405,0.565,0.0
23-Oct-2017 02:00:31,0.02,0.0,0.0,0.0,0.0,0.0,0.0204
26-Oct-2017 12:44:35,0.54,-0.0,0.0,0.0506,0.5245,0.0,0.0
26-Oct-2017 10:33:54,2.2354,0.5836,0.0,0.1436,0.0,1.5579,0.0
25-Oct-2017 13:17:17,1.8863,0.5321,0.0,0.1555,0.0,1.2235,0.0
25-Oct-2017 16:57:19,2.2278,0.0,0.0,0.0,0.0,2.2672,0.0
25-Oct-2017 13:02:50,2.8355,0.6803,0.0,0.121,0.0,2.1136,0.0
23-Oct-2017 10:49:47,2.9745,0.182,2.0143,0.1634,0.5465,0.0,0.0
24-Oct-2017 12:28:45,0.8438,-0.0179,0.4555,0.4058,0.0,0.0,0.0
26-Oct-2017 10:09:52,2.8661,0.2304,1.3244,0.2118,0.0,0.8986,0.0
28-Oct-2017 20:01:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:45:45,2.1853,0.0,0.0,0.0,0.0,2.2208,0.0
25-Oct-2017 09:58:35,3.0271,0.7136,0.0,0.1138,0.0,2.2807,0.0
25-Oct-2017 08:45:37,3.6753,0.0,0.0,0.6586,0.0,2.9907,0.0
27-Oct-2017 06:51:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:11:14,0.7551,0.0049,0.7728,0.3522,0.0946,0.0,0.0
25-Oct-2017 08:52:31,2.0784,0.0,0.0,0.3308,0.0,1.6954,0.0
23-Oct-2017 12:53:20,0.9531,0.206,0.0,0.1942,0.0531,0.5973,0.0
25-Oct-2017 11:09:26,2.1754,0.5745,0.0,0.1457,0.0,1.5007,0.0
25-Oct-2017 17:53:53,3.3048,0.0,0.0,0.0,0.0,3.327,0.0
24-Oct-2017 13:13:15,0.8927,-0.0121,0.4943,0.4018,0.0,0.0,0.0
28-Oct-2017 15:36:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:15:03,3.0484,0.7173,0.0,0.113,0.0,2.2989,0.0
27-Oct-2017 23:08:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 01:25:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:48:00,2.172,0.574,0.0,0.1458,0.0,1.4974,0.0
23-Oct-2017 21:22:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:56:32,3.8901,0.4665,0.0,-0.012,0.8372,2.6634,0.0
24-Oct-2017 08:53:16,0.8429,0.0,0.0,0.2858,0.0,0.5789,0.0
25-Oct-2017 17:26:06,3.5615,0.0,0.0,0.0,0.0,3.518,0.0
25-Oct-2017 18:29:25,3.262,0.0,0.0,0.0,0.0,3.2922,0.0
25-Oct-2017 16:21:30,2.1994,0.0,0.0,0.0,0.0,2.2362,0.0
25-Oct-2017 14:39:33,1.8006,0.0,0.0,0.3145,0.0,1.4414,0.0
23-Oct-2017 13:20:08,1.19,0.2218,0.0,0.1836,0.0948,0.7342,0.0
23-Oct-2017 14:09:29,2.985,0.3687,0.0,0.0671,0.535,1.9955,0.0
24-Oct-2017 18:28:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:12:29,2.3609,0.603,0.0,0.139,0.0,1.677,0.0
24-Oct-2017 11:01:21,0.768,-0.027,0.3957,0.412,0.0,0.0,0.0
25-Oct-2017 15:54:27,2.5861,0.0,0.0,0.0,0.0,2.6512,0.0
26-Oct-2017 14:01:11,0.54,-0.0,0.0,0.0506,0.5245,0.0,0.0
26-Oct-2017 14:02:01,0.541,-0.0,0.0,0.0506,0.5249,0.0,0.0
25-Oct-2017 15:31:59,1.6343,0.0,0.0,0.0,0.0,1.6209,0.0
24-Oct-2017 11:03:09,0.601,-0.047,0.2655,0.4253,0.0,0.0,-0.0
26-Oct-2017 10:53:10,1.975,0.2794,0.0,0.1406,0.2596,1.2449,0.0
25-Oct-2017 03:59:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:38:35,1.5496,0.4854,0.0,0.1657,0.0,0.9019,0.0
25-Oct-2017 16:01:24,3.7716,0.0,0.0,0.0,0.0,3.6507,0.0
27-Oct-2017 06:27:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 15:09:18,0.9249,0.2042,0.0,0.1954,0.0484,0.5816,0.0
25-Oct-2017 15:32:40,2.1118,0.0,0.0,0.0,0.0,2.1404,0.0
25-Oct-2017 14:21:36,2.0909,0.5619,0.0,0.1487,0.0,1.4198,0.0
25-Oct-2017 11:43:22,2.6883,0.6556,0.0,0.1267,0.0,1.9812,0.0
26-Oct-2017 14:59:01,0.7067,0.0,0.0,0.1793,0.0434,0.5746,0.0
26-Oct-2017 22:07:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:18:09,3.3679,0.2676,1.5935,0.179,0.0,1.2295,0.0
25-Oct-2017 09:12:49,2.7638,0.0,0.0,0.4048,0.0,2.2994,0.0
23-Oct-2017 13:16:03,2.8467,0.3553,0.0,0.0783,0.4931,1.89,0.0
25-Oct-2017 09:45:21,2.4077,0.6103,0.0,0.1373,0.0,1.7211,0.0
25-Oct-2017 11:11:31,3.3824,0.7785,0.0,0.1011,0.0,2.5714,0.0
25-Oct-2017 09:17:37,1.7817,0.5173,0.0,0.1588,0.0,1.1232,0.0
25-Oct-2017 11:38:54,2.2798,0.5904,0.0,0.142,0.0,1.6002,0.0
25-Oct-2017 15:45:10,3.4014,0.0,0.0,0.0,0.0,3.4025,0.0
25-Oct-2017 15:08:23,3.6851,0.0,0.0,0.0,0.0,3.5986,0.0
23-Oct-2017 12:29:44,1.3712,0.0508,1.0707,0.3098,0.1867,0.0,0.0
25-Oct-2017 07:37:31,0.2715,0.0,0.0,0.2873,0.0,0.0,-0.0
23-Oct-2017 11:58:30,1.0109,0.0239,0.8916,0.3354,0.13,0.0,0.0
28-Oct-2017 04:29:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 04:14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:37:03,2.7968,0.6738,0.0,0.1225,0.0,2.0791,0.0
25-Oct-2017 09:48:15,3.716,0.8435,0.0,0.0911,0.0,2.8176,0.0
25-Oct-2017 08:21:53,4.0926,0.0,0.0,0.8864,0.0,3.2489,0.0
24-Oct-2017 10:37:21,1.2994,0.0366,0.8231,0.3663,0.0,0.0,0.0
25-Oct-2017 13:17:21,1.8126,0.5217,0.0,0.1579,0.0,1.1528,0.0
28-Oct-2017 16:30:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:58:07,1.083,0.1777,0.0,0.0595,0.6358,0.0,0.0
25-Oct-2017 15:09:16,2.1988,0.0,0.0,0.0,0.0,2.2356,0.0
23-Oct-2017 10:55:25,1.2271,0.04,0.9974,0.3204,0.1631,0.0,0.0
23-Oct-2017 10:41:27,2.3215,0.1256,1.6063,0.2295,0.3779,0.0,0.0
25-Oct-2017 16:07:12,3.7064,0.0,0.0,0.0,0.0,3.6118,0.0
24-Oct-2017 08:37:08,3.6245,0.0,0.0,0.6369,0.0,2.9567,0.0
25-Oct-2017 16:24:54,3.3642,0.0,0.0,0.0,0.0,3.3739,0.0
25-Oct-2017 14:19:16,0.7472,0.3838,0.0,0.183,0.0,0.1708,0.0
26-Oct-2017 10:37:46,3.3654,0.7752,0.0,0.1017,0.0,2.5581,0.0
26-Oct-2017 17:18:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:32:20,3.5775,0.816,0.0,0.095,0.0,2.7187,0.0
24-Oct-2017 00:01:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:23:58,2.764,0.6682,0.0,0.1238,0.0,2.0497,0.0
27-Oct-2017 02:35:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:59:20,1.8065,0.0,0.0,0.0,0.0,1.8068,0.0
26-Oct-2017 13:59:40,0.55,-0.0,0.0,0.0507,0.5281,0.0,0.0
26-Oct-2017 10:20:13,3.0392,0.2428,1.4147,0.201,0.0,1.0089,0.0
26-Oct-2017 13:47:03,0.55,-0.0,0.0,0.0507,0.5281,0.0,0.0
26-Oct-2017 06:32:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:17:27,3.247,0.7532,0.0,0.1058,0.0,2.4638,0.0
28-Oct-2017 03:51:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 01:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:33:51,4.1803,0.0,3.306,0.9916,0.0,0.0,0.0
24-Oct-2017 16:55:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:38:38,1.1773,0.2209,0.0,0.1842,0.0925,0.7266,0.0
26-Oct-2017 10:51:41,2.1224,0.2913,0.0,0.1312,0.2953,1.3496,0.0
23-Oct-2017 21:45:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:06:55,0.59,-0.0,0.0,0.0513,0.5424,0.0,0.0
25-Oct-2017 10:47:32,4.0741,0.9181,0.0,0.0841,0.0,3.0502,0.0
25-Oct-2017 13:54:25,2.0164,0.5509,0.0,0.1512,0.0,1.3484,0.0
26-Oct-2017 15:07:29,0.69,0.0,0.0,0.1796,0.0405,0.565,0.0
23-Oct-2017 13:10:16,2.0466,0.2851,0.0,0.1361,0.2767,1.2955,0.0
25-Oct-2017 15:17:42,2.2472,0.0,0.0,0.0,0.0,2.2883,0.0
24-Oct-2017 04:07:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:28:50,0.8885,0.1492,0.0,0.0731,0.5735,0.0,0.0
23-Oct-2017 09:44:21,0.59,-0.0,0.0,0.0513,0.5424,0.0,0.0
25-Oct-2017 12:59:28,3.4995,0.8008,0.0,0.0973,0.0,2.6609,0.0
26-Oct-2017 10:43:42,0.8223,0.3929,0.0,0.1818,0.0,0.2361,0.0
28-Oct-2017 22:37:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 19:56:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:38:02,4.168,0.5004,0.0,-0.0372,0.9379,2.8495,0.0
26-Oct-2017 10:34:59,0.8352,0.3944,0.0,0.1816,0.0,0.2474,0.0
24-Oct-2017 09:23:09,1.7019,0.0,0.0,0.31,0.0,1.3509,0.0
24-Oct-2017 08:51:56,2.7928,0.0,0.0,0.4095,0.0,2.3237,0.0
25-Oct-2017 13:37:58,1.9733,0.5447,0.0,0.1527,0.0,1.307,0.0
23-Oct-2017 10:56:28,1.155,0.0346,0.9616,0.3255,0.1517,0.0,0.0
26-Oct-2017 09:38:25,3.9916,0.3201,1.9542,0.1322,0.0,1.6813,0.0
26-Oct-2017 14:58:26,0.69,0.0,0.0,0.1796,0.0405,0.565,0.0
25-Oct-2017 14:18:49,1.8881,0.5324,0.0,0.1555,0.0,1.2252,0.0
24-Oct-2017 20:40:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:37:55,2.0548,0.5566,0.0,0.1499,0.0,1.3852,0.0
23-Oct-2017 00:01:19,0.02,0.0,0.0,0.0,0.0,0.0,0.0204
24-Oct-2017 05:17:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 07:13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 01:44:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:59:51,2.9015,0.0,0.0,0.0,0.0,2.969,0.0
25-Oct-2017 16:13:40,2.383,0.0,0.0,0.0,0.0,2.4355,0.0
27-Oct-2017 10:02:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 09:26:04,0.4506,-0.0,0.2962,0.3153,-0.0,-0.2037,0.0
23-Oct-2017 13:00:14,3.7026,0.4447,0.0,0.005,0.7711,2.5314,0.0
26-Oct-2017 12:12:43,0.76,0.1305,0.0,0.0815,0.5335,0.0,0.0
28-Oct-2017 01:05:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:35:32,3.99,0.0,0.0,0.8215,0.0,3.189,0.0
24-Oct-2017 11:58:22,0.904,-0.0107,0.5033,0.4008,0.0,0.0,0.0
26-Oct-2017 12:50:34,0.5434,-0.0,0.0,0.0507,0.5257,0.0,0.0
23-Oct-2017 16:12:59,0.49,0.0,0.0,0.2799,0.0,0.2787,0.0
25-Oct-2017 01:41:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:07:16,4.1212,1.0338,0.0,0.0,0.0,3.2346,0.0
24-Oct-2017 00:27:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:26:43,1.0491,0.2123,0.0,0.19,0.0696,0.6518,0.0
27-Oct-2017 09:43:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:11:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:28:41,1.2393,0.2252,0.0,0.1813,0.1039,0.7637,0.0
23-Oct-2017 13:01:47,0.96,0.2065,0.0,0.1939,0.0543,0.6012,0.0
25-Oct-2017 09:33:22,4.1237,0.9289,0.0,0.0836,0.0,3.0798,0.0
25-Oct-2017 08:55:58,2.4424,0.0,0.0,0.3624,0.0,2.0221,0.0
24-Oct-2017 10:49:13,1.2999,0.0367,0.8235,0.3662,0.0,0.0,0.0
25-Oct-2017 09:27:07,1.7534,0.5134,0.0,0.1597,0.0,1.0961,0.0
25-Oct-2017 14:06:01,4.2405,0.9547,0.0,0.0827,0.0,3.1468,0.0
24-Oct-2017 14:53:03,3.3635,0.3964,0.0,0.0,0.6397,2.283,0.0
26-Oct-2017 09:48:55,2.8059,0.2262,1.2936,0.2155,0.0,0.8613,0.0
23-Oct-2017 15:50:03,0.4902,0.0,0.0,0.2799,0.0,0.2789,0.0
23-Oct-2017 11:03:03,4.2407,0.3085,2.7998,0.017,0.9532,0.0,0.0
28-Oct-2017 00:03:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:35:39,3.98,0.0,0.0,0.8155,0.0,3.1831,0.0
26-Oct-2017 14:24:46,2.3127,0.0,0.0,0.1378,0.4272,1.6637,0.0
23-Oct-2017 16:56:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 23:58:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 22:53:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:38:19,2.2051,0.0,0.0,0.0,0.0,2.2424,0.0
26-Oct-2017 14:32:29,0.9541,0.0,0.0,0.174,0.0892,0.7205,0.0
25-Oct-2017 19:29:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
