Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 08:25:48,4.9094,0.0,0.0,1.5183,0.0,2.9099,0.0,0.4957,0.0,0.0
27-Oct-2017 15:33:26,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.7918,0.8592,0.0
25-Oct-2017 13:42:38,4.6852,0.7738,0.0,1.2547,0.0,2.279,0.0,0.3812,0.0,0.0
25-Oct-2017 07:43:19,1.2617,0.0,0.0,0.7485,0.0,0.0,0.0,0.513,0.0,0.0
25-Oct-2017 12:31:48,4.3005,0.7168,0.0,1.1233,0.0,2.0622,0.0,0.3895,0.0,0.0
26-Oct-2017 11:34:33,2.6221,0.3336,0.0,0.2263,0.7308,0.212,0.0,0.4803,0.7696,0.0
26-Oct-2017 04:28:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 08:33:35,0.02,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0
23-Oct-2017 13:49:39,2.3683,0.4343,0.0,0.415,0.8751,0.5212,0.0,0.0,0.0,0.0
23-Oct-2017 08:57:25,0.02,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0
25-Oct-2017 13:48:25,4.3625,0.7259,0.0,1.1446,0.0,2.0975,0.0,0.3883,0.0,0.0
26-Oct-2017 15:56:03,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.4174,1.1158,0.1155
25-Oct-2017 10:30:32,3.641,0.6233,0.0,0.8984,0.0,1.6835,0.0,0.3968,0.0,0.0
26-Oct-2017 14:30:51,4.1679,0.0,0.0,0.7533,0.7804,1.1787,0.0,0.3619,0.9462,0.0
26-Oct-2017 02:42:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:26:28,1.92,0.0,0.0,0.4875,0.0,0.0,0.0,0.3593,0.9976,0.0
26-Oct-2017 11:49:45,2.6372,0.2924,0.0,0.1371,0.7277,0.045,0.0,0.5192,0.7581,0.3191
25-Oct-2017 16:36:37,4.2467,0.0,0.0,0.0,0.0,3.2344,0.0,1.0501,0.0,0.0
23-Oct-2017 14:53:31,3.2407,0.5125,0.0,0.6469,0.0,1.1176,0.0,0.4074,0.0,0.4392
25-Oct-2017 13:08:02,3.8571,0.5953,0.0,0.8508,0.0,1.4479,0.0,0.4035,0.0,0.4527
25-Oct-2017 17:39:04,2.3759,0.0,0.0,0.0,0.0,1.9442,0.0,0.412,0.0,0.0
24-Oct-2017 13:10:53,0.939,0.3569,0.5259,0.1247,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:35:23,2.0071,0.4449,0.0,0.3961,0.0,0.8303,0.0,0.3389,0.0,0.0
25-Oct-2017 12:50:38,3.1373,0.5586,0.0,0.7322,0.0,1.4001,0.0,0.3928,0.0,0.0
23-Oct-2017 10:28:16,1.81,0.4775,0.0,0.3985,0.6045,0.0,0.0,0.2993,0.0,0.0
24-Oct-2017 04:59:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 16:04:13,1.6388,0.0,0.0,0.0,0.0,0.0,0.0,0.7913,0.8588,0.0
26-Oct-2017 18:40:41,1.6436,0.0,0.0,0.0,0.0,0.0,0.0,0.416,1.1135,0.1127
23-Oct-2017 13:17:09,5.0872,0.842,0.0,1.2727,1.0074,2.119,0.0,0.0,0.0,0.0
23-Oct-2017 10:06:23,1.53,0.0,0.0,0.4954,0.5498,0.0,0.0,0.3095,0.0,0.0
25-Oct-2017 16:01:14,4.106,0.0,0.0,0.0,0.0,3.1442,0.0,0.9973,0.0,0.0
25-Oct-2017 03:08:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:09:19,1.4785,0.3578,0.0,0.1782,0.0,0.3792,0.0,0.3127,0.0,0.3774
26-Oct-2017 00:02:23,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131
27-Oct-2017 14:23:33,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.4174,1.1158,0.1155
29-Oct-2017 02:01:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:48:58,2.8656,0.3157,0.0,0.1786,0.738,0.1164,0.0,0.5174,0.7779,0.3288
24-Oct-2017 16:09:50,4.1941,1.447,0.0,0.0,0.0,2.7499,0.0,0.0,0.0,0.0
24-Oct-2017 09:38:16,3.2137,0.0,0.9824,0.6123,0.0,1.3727,0.0,0.0,0.0,0.0
23-Oct-2017 12:25:02,1.9,0.4722,0.3336,0.2972,0.5997,0.0,0.0,0.3806,0.0,0.0
23-Oct-2017 11:08:48,5.1339,1.0121,1.7061,1.3111,0.8397,0.0,0.0,0.2267,0.0,0.0
23-Oct-2017 11:36:44,4.5527,0.8987,1.4416,1.1079,0.8061,0.0,0.0,0.2734,0.0,0.0
26-Oct-2017 08:34:29,5.1861,0.0,1.8381,1.4227,0.0,0.0,0.0,0.2163,1.2436,0.0
26-Oct-2017 12:04:23,2.5291,0.2196,0.0,0.1779,0.7824,0.0,0.0,0.3902,0.8067,0.1007
26-Oct-2017 09:43:55,2.5095,0.3866,0.3008,0.2397,0.0,0.2804,0.0,0.5182,0.7356,0.0
23-Oct-2017 15:49:42,4.11,0.0,0.0,1.2527,0.0,2.8353,0.0,0.0,0.0,0.0
25-Oct-2017 11:24:46,1.62,0.418,0.0,0.2955,0.0,0.6651,0.0,0.3025,0.0,0.0
28-Oct-2017 07:34:13,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193
24-Oct-2017 18:13:05,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134
25-Oct-2017 11:44:59,4.8642,0.8005,0.0,1.315,0.0,2.3774,0.0,0.3768,0.0,0.0
25-Oct-2017 13:27:06,2.5329,0.4916,0.0,0.545,0.0,1.0808,0.0,0.3729,0.0,0.0
26-Oct-2017 18:20:09,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.7918,0.8592,0.0
25-Oct-2017 08:53:23,1.295,0.0,0.0,0.271,-0.0,0.8623,-0.0,0.2054,0.0,0.0
25-Oct-2017 09:35:53,1.6501,0.4198,0.0,0.3031,0.0,0.6773,0.0,0.3057,0.0,0.0
25-Oct-2017 13:17:11,2.8756,0.528,0.0,0.6492,0.0,1.2584,0.0,0.3865,0.0,0.0
24-Oct-2017 13:17:05,0.9488,0.3581,0.53,0.1272,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 16:13:24,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.7833,0.852,0.0
27-Oct-2017 07:00:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:39:44,4.6769,0.0,0.0,0.0,0.0,3.4966,0.0,1.2199,0.0,0.0
25-Oct-2017 17:42:20,4.5622,0.0,0.0,0.0,0.0,4.0516,0.0,0.0,0.0,0.0
27-Oct-2017 08:39:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 06:54:43,0.02,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0
24-Oct-2017 14:59:20,1.8756,0.6505,0.0,0.0,0.8496,0.3493,0.0,0.1808,0.0,0.0642
23-Oct-2017 21:36:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 15:15:19,2.21,0.0,0.0,0.285,0.7773,0.0,0.0,0.2703,0.8769,0.0
25-Oct-2017 10:23:52,1.52,0.4121,0.0,0.2708,0.0,0.6252,0.0,0.2914,0.0,0.0
25-Oct-2017 08:21:54,4.9861,0.0,0.0,1.5445,0.0,2.9501,0.0,0.4994,0.0,0.0
25-Oct-2017 08:22:22,4.0684,0.0,0.0,1.2186,0.0,2.4362,0.0,0.459,0.0,0.0
23-Oct-2017 13:14:21,4.1543,0.6873,0.0,0.9602,0.9807,1.5498,0.0,0.0,0.0,0.0
27-Oct-2017 13:12:49,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.8045,0.87,0.0
23-Oct-2017 12:49:17,4.5678,0.7553,0.0,1.099,0.9944,1.8053,0.0,0.0,0.0,0.0
26-Oct-2017 09:57:55,3.2116,0.4562,0.4766,0.3739,0.0,0.5096,0.0,0.5043,0.8041,0.0
26-Oct-2017 11:35:20,2.8751,0.3647,0.0,0.2815,0.743,0.309,0.0,0.4767,0.7953,0.0
23-Oct-2017 13:45:57,2.4137,0.4395,0.0,0.4272,0.8789,0.5442,0.0,0.0,0.0,0.0
25-Oct-2017 11:13:46,2.4531,0.4838,0.0,0.5215,0.0,1.041,0.0,0.3688,0.0,0.0
27-Oct-2017 14:06:12,1.647,0.0,0.0,0.0,0.0,0.0,0.0,0.7947,0.8617,0.0
26-Oct-2017 04:38:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:03:25,1.2859,0.3321,-0.0092,-0.0472,0.5109,-0.0472,0.0,0.0,0.0,0.0
24-Oct-2017 01:30:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:15:36,2.5346,0.2205,0.0,0.1793,0.7826,0.0,0.0,0.3901,0.8073,0.1012
24-Oct-2017 23:10:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:02:21,2.7707,0.5878,0.6612,0.5269,0.6801,0.0,0.0,0.3733,0.0,0.0
27-Oct-2017 15:59:28,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.7918,0.8592,0.0
23-Oct-2017 09:55:09,1.49,0.0,0.3634,0.3116,0.5163,0.0,0.0,0.3174,0.0,0.0
24-Oct-2017 13:38:56,1.6563,0.3661,0.0,0.2358,0.6023,0.0,0.0,0.3188,0.0,0.2596
29-Oct-2017 01:13:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 03:04:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 03:46:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 14:21:02,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.7875,0.8556,0.0
26-Oct-2017 11:23:13,2.7561,0.3498,0.0,0.2551,0.7374,0.2626,0.0,0.4786,0.7832,0.0
26-Oct-2017 13:53:27,2.1679,0.0,0.0,0.2706,0.7748,0.0,0.0,0.2699,0.8697,0.0
24-Oct-2017 10:34:02,2.6723,0.5993,0.6613,0.5356,0.0,0.0,0.0,0.3829,0.0,0.4807
26-Oct-2017 14:39:45,2.3284,0.0,0.0,0.1585,0.7172,0.0729,0.0,0.468,0.737,0.2445
26-Oct-2017 12:30:57,2.3669,0.1926,0.0,0.1362,0.7756,0.0,0.0,0.3918,0.7899,0.0859
24-Oct-2017 05:54:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:23:06,3.0959,0.0,0.0,0.0,0.0,2.452,0.0,0.6472,0.0,0.0
25-Oct-2017 13:00:22,4.7021,0.7763,0.0,1.2604,0.0,2.2884,0.0,0.3808,0.0,0.0
25-Oct-2017 11:24:11,2.5774,0.4961,0.0,0.5582,0.0,1.1033,0.0,0.375,0.0,0.0
25-Oct-2017 14:14:46,2.5128,0.4897,0.0,0.5391,0.0,1.0708,0.0,0.3719,0.0,0.0
23-Oct-2017 10:02:09,1.5484,0.0,0.3881,0.3272,0.5243,0.0,0.0,0.3199,0.0,0.0
26-Oct-2017 12:42:37,2.2064,0.0,0.0,0.185,0.7898,0.0,0.0,0.3253,0.8231,-0.0081
27-Oct-2017 19:18:42,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174
24-Oct-2017 13:15:17,1.0151,0.3666,0.5578,0.1444,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 06:10:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 15:24:51,1.4394,0.8634,0.0,0.0,0.0,0.0,0.0,0.2508,0.0,0.0
23-Oct-2017 12:17:46,1.9292,0.4756,0.3439,0.3042,0.6026,0.0,0.0,0.3809,0.0,0.0
26-Oct-2017 08:36:45,3.2693,0.0,0.994,0.7584,0.0,0.0,0.0,0.3461,0.969,0.0
25-Oct-2017 14:51:03,1.23,0.0,0.0,0.2526,-0.0,0.8327,-0.0,0.1941,0.0,0.0
24-Oct-2017 10:41:23,2.9594,0.748,1.0601,0.7856,0.0,0.0,0.0,0.3204,0.0,0.0
25-Oct-2017 17:54:37,2.5485,0.0,0.0,0.0,0.0,2.6476,0.0,0.0,0.0,0.0
23-Oct-2017 01:10:57,0.02,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0
25-Oct-2017 17:55:46,3.5666,0.0,0.0,0.0,0.0,3.245,0.0,0.0,0.0,0.5647
26-Oct-2017 11:50:47,2.9511,0.3248,0.0,0.1948,0.7417,0.1444,0.0,0.5163,0.7853,0.3323
25-Oct-2017 15:55:22,1.02,0.0,0.0,0.0,0.0,1.0835,-0.0,-0.061,-0.0,0.0
25-Oct-2017 11:44:18,1.5479,0.4137,0.0,0.2777,0.0,0.6362,0.0,0.2945,0.0,0.0
26-Oct-2017 12:13:14,2.4837,0.2651,0.0,0.2874,0.8002,0.0,0.0,0.3411,0.8462,0.0
23-Oct-2017 13:22:04,1.18,0.321,0.0,0.1332,0.743,-0.001,0.0,0.0,0.0,0.0
25-Oct-2017 08:30:53,3.0137,0.0,0.0,0.8324,0.0,1.7975,0.0,0.4024,0.0,0.0
25-Oct-2017 13:24:21,5.1228,0.839,0.0,1.4008,0.0,2.5156,0.0,0.3702,0.0,0.0
26-Oct-2017 11:33:54,2.8681,0.3638,0.0,0.2799,0.7427,0.3062,0.0,0.4768,0.7946,0.0
23-Oct-2017 13:25:24,1.19,0.3218,0.0,0.1352,0.7444,0.0028,0.0,0.0,0.0,0.0
25-Oct-2017 04:28:58,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133
26-Oct-2017 21:09:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 15:42:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:07:52,4.7537,0.7863,0.0,1.1614,0.9996,1.919,0.0,0.0,0.0,0.0
27-Oct-2017 12:51:10,1.6794,0.0,0.0,0.0,0.0,0.0,0.0,0.8085,0.8734,0.0
28-Oct-2017 03:30:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 00:32:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:21:49,1.54,0.4132,0.0,0.2757,0.0,0.6331,0.0,0.2936,0.0,0.0
26-Oct-2017 11:03:29,3.0287,0.3845,0.0,0.3167,0.75,0.3711,0.0,0.4734,0.8107,0.0
25-Oct-2017 15:02:36,2.2932,0.0,0.0,0.0,0.0,1.887,0.0,0.3849,0.0,0.0
23-Oct-2017 12:53:29,2.3846,0.4361,0.0,0.4194,0.8765,0.5294,0.0,0.0,0.0,0.0
25-Oct-2017 11:19:59,5.1104,0.8372,0.0,1.3968,0.0,2.5091,0.0,0.3705,0.0,0.0
26-Oct-2017 10:05:21,2.7804,0.4116,0.3652,0.2883,0.0,0.3628,0.0,0.5148,0.7625,0.0
26-Oct-2017 09:41:18,3.6948,0.5136,0.6154,0.4825,0.0,0.6978,0.0,0.4849,0.8499,0.0
23-Oct-2017 14:48:23,4.0406,0.6791,0.0,1.0342,0.0,1.9132,0.0,0.3937,0.0,0.0
26-Oct-2017 14:53:17,2.3489,0.0,0.0,0.1627,0.7185,0.0799,0.0,0.4681,0.7393,0.2457
29-Oct-2017 01:40:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:20:42,3.8174,0.6336,0.0,0.849,0.967,1.3421,0.0,0.0,0.0,0.0
25-Oct-2017 09:55:08,1.4659,0.409,0.0,0.2577,0.0,0.6041,0.0,0.285,0.0,0.0
24-Oct-2017 04:37:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:51:35,0.8348,0.3439,0.4826,0.0983,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 18:52:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 14:16:14,1.68,0.4544,0.0,0.3562,0.5871,0.0,0.0,0.2928,0.0,0.0
26-Oct-2017 12:34:42,2.3609,0.2412,0.0,0.2506,0.7947,0.0,0.0,0.3428,0.8309,0.0
25-Oct-2017 11:12:22,4.9228,0.8092,0.0,1.3346,0.0,2.4091,0.0,0.3753,0.0,0.0
24-Oct-2017 09:19:01,2.3254,0.0,0.3071,0.2637,0.0,0.6041,0.0,0.0,0.0,0.43
23-Oct-2017 15:06:08,4.7997,0.7615,0.0,0.9699,0.788,1.5237,0.0,0.3361,0.0,0.4262
27-Oct-2017 14:21:47,1.6367,0.0,0.0,0.0,0.0,0.0,0.0,0.4146,1.1111,0.1098
28-Oct-2017 10:23:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 11:45:06,1.7743,0.5732,0.5278,0.4231,0.0,0.0,0.0,0.315,0.0,0.0
25-Oct-2017 04:52:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:26:03,1.0179,0.0,0.0,0.0,0.0,1.0823,-0.0,-0.0618,-0.0,0.0
25-Oct-2017 07:06:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 06:42:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:02:21,2.18,0.0,0.0,0.2748,0.7755,0.0,0.0,0.2701,0.8718,0.0
25-Oct-2017 13:03:49,4.5225,0.7495,0.0,1.1993,0.0,2.1881,0.0,0.3849,0.0,0.0
25-Oct-2017 10:08:10,2.6732,0.506,0.0,0.587,0.0,1.1523,0.0,0.3792,0.0,0.0
26-Oct-2017 10:02:32,4.5719,0.6374,0.9052,0.7139,0.0,1.1007,0.0,0.4305,0.9326,0.0
25-Oct-2017 11:07:06,2.9174,0.5327,0.0,0.6623,0.0,1.2807,0.0,0.3877,0.0,0.0
23-Oct-2017 12:26:01,1.8738,0.4692,0.3244,0.2909,0.597,0.0,0.0,0.3803,0.0,0.0
28-Oct-2017 05:29:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:32:01,2.3125,0.0,0.0,0.588,0.0,1.3859,0.0,0.3431,0.0,0.0
26-Oct-2017 11:35:58,2.8357,0.3597,0.0,0.2727,0.7411,0.2935,0.0,0.4774,0.7913,0.0
24-Oct-2017 06:58:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:28:02,4.8774,0.8025,0.0,1.3195,0.0,2.3846,0.0,0.3764,0.0,0.0
25-Oct-2017 13:50:49,5.02,0.8237,0.0,1.367,0.0,2.4613,0.0,0.3728,0.0,0.0
26-Oct-2017 08:57:12,3.8716,0.0,0.8368,0.6537,0.0,1.0373,0.0,0.4134,0.8784,0.0
25-Oct-2017 13:12:03,4.984,0.8184,0.0,1.355,0.0,2.4421,0.0,0.3737,0.0,0.0
23-Oct-2017 13:17:44,1.19,0.3218,0.0,0.1352,0.7444,0.0028,0.0,0.0,0.0,0.0
25-Oct-2017 13:18:08,1.54,0.4132,0.0,0.2757,0.0,0.6331,0.0,0.2936,0.0,0.0
25-Oct-2017 12:59:19,1.48,0.4098,0.0,0.2611,0.0,0.6096,0.0,0.2867,0.0,0.0
23-Oct-2017 13:23:46,4.3804,0.7243,0.0,1.0359,0.9886,1.6897,0.0,0.0,0.0,0.0
23-Oct-2017 10:43:52,2.0551,0.4256,0.2444,0.2359,0.637,0.0,0.0,0.4448,0.0,0.3955
27-Oct-2017 09:28:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 21:41:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:16:07,1.4274,0.3407,0.0,0.1863,0.776,0.0953,0.0,0.0,0.0,0.0
26-Oct-2017 23:52:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 19:12:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 04:43:33,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171
25-Oct-2017 12:49:24,4.9969,0.8203,0.0,1.3593,0.0,2.449,0.0,0.3734,0.0,0.0
24-Oct-2017 01:07:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:11:15,5.2319,0.9083,1.4567,1.1493,0.8383,0.0,0.0,0.2805,0.0,0.4879
25-Oct-2017 16:05:28,4.57,0.0,0.0,0.0,0.0,3.4335,0.0,1.1764,0.0,0.0
25-Oct-2017 07:41:01,1.2115,0.0,0.0,0.7271,0.0,0.0,0.0,0.5022,0.0,0.0
25-Oct-2017 08:12:51,5.0,0.0,0.0,1.5492,0.0,2.9573,0.0,0.5,0.0,0.0
26-Oct-2017 10:03:16,2.5023,0.3859,0.2992,0.2384,0.0,0.2783,0.0,0.5182,0.7348,0.0
25-Oct-2017 12:26:46,4.9704,0.8163,0.0,1.3505,0.0,2.4348,0.0,0.3741,0.0,0.0
26-Oct-2017 11:43:01,2.8811,0.3654,0.0,0.2829,0.7433,0.3114,0.0,0.4765,0.7959,0.0
26-Oct-2017 10:18:30,2.6164,0.3962,0.3257,0.2584,0.0,0.312,0.0,0.5171,0.7463,0.0
23-Oct-2017 13:56:31,4.412,0.7295,0.0,1.0466,0.9896,1.7093,0.0,0.0,0.0,0.0
28-Oct-2017 17:26:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:30:20,2.3753,0.194,0.0,0.1383,0.776,0.0,0.0,0.3917,0.7908,0.0867
25-Oct-2017 15:37:15,1.1456,0.0,0.0,0.0,0.0,1.1546,0.0,-0.0137,0.0,0.0
24-Oct-2017 05:37:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:09:09,2.6207,0.5005,0.0,0.5712,0.0,1.1253,0.0,0.377,0.0,0.0
28-Oct-2017 16:36:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:23:00,4.4568,0.0,0.0,0.0,0.0,3.3651,0.0,1.1313,0.0,0.0
23-Oct-2017 14:29:07,3.9383,0.6526,0.0,0.8886,0.9722,1.4163,0.0,0.0,0.0,0.0
26-Oct-2017 10:28:33,3.9611,0.5485,0.6983,0.5481,0.0,0.8122,0.0,0.4709,0.875,0.0
28-Oct-2017 16:19:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:21:13,2.5648,0.0,0.0,0.0,0.0,2.0761,0.0,0.4737,0.0,0.0
25-Oct-2017 08:35:59,4.854,0.0,0.0,1.4992,0.0,2.8804,0.0,0.4932,0.0,0.0
27-Oct-2017 23:09:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:01:11,4.2567,0.7104,0.0,1.1083,0.0,2.0372,0.0,0.3903,0.0,0.0
24-Oct-2017 11:15:39,1.6386,0.5567,0.4713,0.3863,0.0,0.0,0.0,0.31,0.0,0.0
24-Oct-2017 11:37:53,1.52,0.543,0.4227,0.355,0.0,0.0,0.0,0.3048,0.0,0.0
24-Oct-2017 13:58:35,1.74,0.465,0.0,0.3756,0.5952,0.0,0.0,0.2959,0.0,0.0
25-Oct-2017 17:40:44,3.4034,0.0,0.0,0.0,0.0,3.3078,0.0,0.0,0.0,0.0
25-Oct-2017 16:39:29,1.02,0.0,0.0,0.0,0.0,1.0835,-0.0,-0.061,-0.0,0.0
26-Oct-2017 16:00:24,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.7918,0.8592,0.0
25-Oct-2017 14:41:46,4.7535,0.0,0.0,1.4644,0.0,2.8264,0.0,0.4886,0.0,0.0
23-Oct-2017 02:30:48,0.02,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0
