Timestamp, Aggregate_Active_Power, Estimates...
31-Mar-2018 10:13:23,238983.0,-209319.136,-118460.5724,239766.2748,250620.3992,-74265.1266,238013.0387
17-Jan-2018 17:20:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31-Mar-2018 19:15:31,104597.0,161169.6675,-197439.6161,-64460.9008,105042.4839,56639.9185,160122.6564
01-Nov-2017 10:44:45,2754.28,-0.0,0.0,133194.444,51164.0395,160779.8532,0.0
28-Mar-2018 10:58:11,178217.0,4604.1472,2212.3434,152474.0258,3470.6245,-2715.8386,119838.9401
22-Feb-2018 23:22:17,238231.0,-206638.7505,-120204.5779,235087.6438,247253.636,-56623.8653,237861.9737
12-Jan-2018 05:37:07,177423.0,4136.7926,2168.9579,152861.6554,3334.0945,-2327.0083,115739.2819
03-Jan-2018 13:33:48,181221.0,6656.1107,2582.861,149981.4467,4010.1719,-4358.03,134972.0714
04-Jan-2018 23:02:26,108796.0,151512.7231,-179757.454,-65566.6263,103328.5595,33511.6521,153883.2479
01-Nov-2017 20:34:39,4.52128,-0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 23:46:49,208256.0,-37432.6892,-0.0,128482.1596,76333.8907,-12075.8554,212427.1416
01-Nov-2017 22:18:59,265357.0,-247530.258,0.0,265296.8875,265304.3545,-253120.7763,175825.4439
23-Dec-2017 18:25:02,235135.0,-196467.6455,-121403.2542,227812.5326,239932.3518,-45436.3638,237429.119
29-Dec-2017 13:26:18,224576.0,-145443.1413,-109672.1886,194043.8378,197153.6876,-26394.3345,231157.6689
22-Feb-2018 14:02:07,25800.5,-131637.663,-20063.5432,182450.2533,83837.2329,110789.6934,161807.1959
13-Dec-2017 00:11:34,96344.0,176344.5643,-217246.9112,-66387.5072,0.0,92902.8898,168650.4258
29-Mar-2018 09:41:24,182566.0,7728.8121,2869.4867,148317.5415,4263.2163,-5181.5573,141494.0439
12-Dec-2017 20:50:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Mar-2018 14:27:06,216717.0,-87315.2877,-86987.7063,147487.1922,133557.674,-12443.3255,219934.5936
27-Mar-2018 16:00:08,242464.0,-219988.5736,-108704.6909,253525.1153,259636.6548,-144125.8024,238222.9343
29-Dec-2017 08:37:08,101244.0,167552.0137,-207834.4866,-65421.0629,106307.5592,73560.4342,164186.2655
22-Feb-2018 18:11:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17-Jan-2018 00:32:54,184103.0,9078.3149,3301.5482,145978.2775,4560.6012,-6189.5351,148709.1977
26-Dec-2017 11:32:40,170954.0,1355.5161,2433.2002,152023.6485,2316.6129,156.9868,81900.6345
31-Mar-2018 05:16:18,1.23308,-0.0,0.0,0.0,0.0,0.0,0.0
21-Feb-2018 12:19:03,113186.0,139297.2942,-154078.2571,-69693.5006,101373.0619,7479.1127,145970.1181
01-Nov-2017 23:29:51,15704.5,-145772.6263,0.0,112432.7561,-45791.8638,150706.8405,157844.1144
19-Jan-2018 04:18:01,186317.0,11264.9839,4141.3378,141742.5842,5003.2181,-7766.1411,158596.3172
01-Nov-2017 04:36:31,102290.0,165682.4331,-204895.2176,-64955.0365,105922.4424,68441.0578,163005.4789
28-Mar-2018 06:29:20,183764.0,8769.0598,3196.1476,146535.4081,4494.2817,-5961.095,147141.2137
21-Feb-2018 06:22:47,264711.0,-247664.526,-3096.2967,265291.0873,265299.693,-252724.015,177264.3366
13-Jan-2018 00:48:33,229607.0,-173395.2713,-117969.0705,213326.2901,222466.9921,-35602.4288,235180.8335
01-Nov-2017 16:16:49,208934.0,-41097.8352,-53162.3286,129251.8138,80371.3844,-11768.1959,212980.7161
19-Jan-2018 06:34:21,185198.0,10123.1763,3683.1719,144014.9119,4777.5141,-6950.9935,153677.873
21-Feb-2018 08:29:42,104375.0,161627.7045,-198219.7426,-64475.6299,105129.021,57805.1372,160416.7887
11-Jan-2018 19:15:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 22:57:04,223918.0,-141251.7758,-108226.048,190984.2156,193017.7323,-25193.6877,230470.4265
22-Feb-2018 09:19:55,211575.0,-54886.0206,-65816.0757,131392.1448,95655.5373,-10584.9166,214720.0064
01-Nov-2017 14:07:38,205185.0,-20292.0858,-33462.9478,123870.0019,57586.5875,-13499.4673,209363.9783
29-Mar-2018 00:11:02,186065.0,11001.2139,4031.9274,142278.2985,4952.0493,-7579.3221,157503.1831
28-Mar-2018 18:13:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 09:16:01,242816.0,-220923.3947,-107557.1805,254400.8952,260152.624,-149967.8585,238199.3436
28-Mar-2018 10:50:29,108718.0,151709.7572,-180141.7037,-65521.3945,103361.7618,33958.7717,154010.9256
27-Mar-2018 09:38:18,83766.2,0.0,-220827.6008,-15931.2926,101862.6181,110822.0396,187122.4432
23-Dec-2017 22:54:07,183959.0,8946.1372,3256.0577,146217.8242,4532.3808,-6092.0761,148044.8238
13-Jan-2018 22:57:11,186760.0,11738.1365,4342.7,140766.4096,5093.6291,-8099.1109,160497.0646
04-Jan-2018 08:30:25,173935.0,2423.4489,2195.6665,153279.6851,2764.7277,-838.8754,97481.3231
03-Jan-2018 08:54:45,94003.2,182867.1422,-217365.1979,-60645.7277,107013.1286,95030.6961,170121.712
27-Mar-2018 15:58:15,204609.0,-16992.9884,-30280.5957,122798.8487,54003.0582,-13773.0246,208686.5739
29-Mar-2018 19:04:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-Jan-2018 17:24:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18-Jan-2018 08:07:51,92934.5,184597.6457,-217958.6746,-55664.2684,106495.8148,96745.2527,172130.528
13-Dec-2017 23:09:36,215321.0,-75296.1053,-81741.7485,136706.414,119056.4393,-10098.3865,217140.6823
16-Jan-2018 14:48:11,57866.7,88449.882,-176647.8601,227467.3621,219366.2988,-28455.5934,197054.334
22-Feb-2018 12:51:16,182028.0,7287.849,2745.0471,149025.1454,4161.173,-4845.5837,138907.1215
17-Jan-2018 10:03:01,178771.0,4948.2868,2255.2228,152137.5769,3567.4045,-2998.2893,122678.5971
22-Feb-2018 16:10:15,203264.0,-9207.595,-22712.888,120042.6319,45577.3659,-14421.1205,206975.7531
17-Jan-2018 10:35:07,187593.0,12660.8726,4753.3205,138809.8152,5265.149,-8740.8523,163997.5292
01-Nov-2017 06:28:12,237394.0,-203927.3718,-121050.1693,232224.7127,244810.5533,-49243.9312,237765.7409
17-Jan-2018 02:03:25,103332.0,163711.4145,-201701.8862,-64639.2083,105530.2595,63196.1062,161750.9614
23-Dec-2017 20:28:34,203008.0,-7714.3895,-21252.4716,119477.4459,43966.2623,-14546.0279,206629.464
11-Jan-2018 02:21:37,182758.0,7890.0756,2917.1653,148051.2397,4299.8953,-5303.5764,142409.8413
23-Dec-2017 00:34:28,180740.0,6296.2218,2499.5927,150492.4505,3921.3687,-4076.7944,132597.4115
29-Dec-2017 23:50:32,58244.4,90704.1935,-178078.9722,226870.7387,219167.1119,-28276.9676,197019.6289
30-Dec-2017 06:43:53,224358.0,-144068.5163,-109202.304,193045.3042,195806.2747,-25996.2127,230934.4492
31-Mar-2018 17:51:42,207491.0,-33241.7146,-45802.9949,127505.8894,71729.7646,-12425.5572,211749.6113
03-Jan-2018 11:27:51,207648.0,-34106.4479,-46617.9607,127715.5765,72678.6518,-12353.5503,211893.2515
19-Jan-2018 17:40:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-Jan-2018 15:55:09,95894.8,177671.7851,-217300.546,-65213.6298,107441.7126,93327.2604,168962.8907
13-Jan-2018 16:05:51,103271.0,163829.8273,-201896.4849,-64653.5395,105553.4558,63507.0748,161826.5587
21-Feb-2018 19:22:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04-Jan-2018 22:02:10,4349.88,-138144.9213,99815.3407,131368.4803,18541.3887,155150.0743,151696.8141
27-Mar-2018 19:43:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Mar-2018 16:54:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 16:17:08,220154.0,-114855.0003,-98355.3891,170670.8857,165230.8683,-18415.9983,225706.1697
13-Jan-2018 00:48:29,233470.0,-190279.4148,-121003.6944,224051.9009,235588.0537,-42537.0481,236969.6956
16-Jan-2018 22:05:15,0.411026,-96592.7663,77934.783,130262.358,105671.9706,168219.8782,163505.518
29-Mar-2018 20:32:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 09:40:32,75326.6,177109.0957,-215043.3846,89355.3422,149562.8913,67797.2088,189451.3593
29-Dec-2017 08:46:49,100567.0,168704.9036,-209603.7815,-65800.1999,106552.3083,76794.3608,164908.6493
03-Jan-2018 03:29:11,188477.0,13688.0164,5236.4274,136555.9937,5449.1759,-9444.0243,167604.6201
29-Dec-2017 12:03:41,182316.0,7521.9119,2809.9985,148653.3988,4215.6631,-5024.3476,140295.7009
01-Nov-2017 09:23:44,92752.1,184868.0869,-218058.6104,-54801.2398,106404.8775,97041.9562,172478.2075
19-Jan-2018 21:35:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Mar-2018 03:30:37,185235.0,10159.7229,3697.1964,143944.1294,4784.9135,-6977.3502,153843.1254
13-Jan-2018 07:26:02,181895.0,7181.2963,2716.3266,149191.3767,4136.1152,-4763.8759,138263.0069
12-Dec-2017 22:24:02,11467.6,-153011.2415,83979.5749,114361.5261,-0.0,149807.0839,155606.7117
27-Mar-2018 18:56:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 12:23:19,258309.0,-246697.8696,-43932.8507,265107.6381,265196.73,-245455.7208,205142.5433
12-Jan-2018 14:46:17,176325.0,3539.2294,2141.5643,153216.847,3149.5274,-1820.137,110023.6264
31-Mar-2018 09:06:10,176363.0,3558.9873,2141.9162,153208.0249,3155.8328,-1837.0843,110222.1608
19-Jan-2018 13:46:11,98728.4,171614.6381,-213924.3063,-67126.3095,107199.4739,85255.2146,166704.9118
27-Mar-2018 13:21:41,182605.0,7761.4021,2879.0305,148264.0387,4270.6556,-5206.2523,141680.3865
17-Jan-2018 20:35:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Dec-2017 10:08:29,175200.0,2983.3987,2149.1165,153366.5129,2965.5175,-1337.5808,104129.381
22-Feb-2018 15:52:03,205147.0,-20075.1514,-33254.152,123801.3479,57350.7082,-13517.4442,209320.3014
13-Dec-2017 20:17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Mar-2018 04:13:49,186344.0,11293.4758,4153.2796,141684.3481,5008.7118,-7786.269,158712.93
31-Mar-2018 10:13:18,211301.0,-53494.0943,-64555.1291,131233.7243,94105.5731,-10706.872,214570.3125
04-Jan-2018 04:59:47,97992.2,172690.9889,-215470.6204,-67774.5991,107451.5586,88509.1927,167356.3783
18-Jan-2018 15:40:17,176677.0,3724.7577,2146.4205,153125.641,3208.1607,-1978.7509,111860.888
19-Jan-2018 21:35:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Mar-2018 18:24:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 12:37:20,85287.0,191887.0074,-220645.0244,-21899.5982,102625.7243,108616.7158,185005.7481
22-Feb-2018 08:04:20,6763.84,-157770.1201,110124.4023,128762.5165,-0.0,146253.5706,144981.4747
22-Feb-2018 10:39:42,78583.6,188106.2274,-217820.0482,17551.3529,106465.6145,109075.9671,189437.2738
04-Jan-2018 09:19:39,230968.0,-179769.0556,-119371.2863,217455.5433,227629.0849,-38070.7562,235930.415
31-Mar-2018 15:24:50,110330.428095407,147496.4946,-171714.7209,-66653.1412,102664.5978,24597.0854,151280.186
17-Jan-2018 10:21:06,185910.0,10840.9005,3966.4534,142600.8227,4920.6728,-7465.3492,156826.585
01-Nov-2017 23:46:29,231407.0,-181723.8223,-0.0,218702.3607,229162.5767,-38862.0031,236143.9527
29-Mar-2018 10:52:28,110739.0,146381.6792,-169411.6938,-67006.2252,102484.3055,22187.3279,150557.6708
19-Jan-2018 12:05:26,188780.0,14051.5922,5413.6056,135740.3732,5512.6908,-9690.2427,168814.9799
13-Dec-2017 09:36:29,154824.0,-256.6064,4227.0363,119132.7743,395.5918,1796.9382,14161.4191
19-Jan-2018 19:45:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 05:27:04,226769.0,-158505.2063,-113889.6681,203295.0845,209496.075,-30410.801,233167.7389
31-Mar-2018 10:38:08,217479.0,-93683.6268,-89699.3769,153034.176,141088.1032,-13744.5778,221344.9264
29-Mar-2018 05:36:58,101804.0,166564.5367,-206292.8633,-65153.2624,106102.4374,70838.0414,163563.879
13-Jan-2018 00:40:11,232447.0,-186164.3579,-120485.0125,221500.6937,232556.6635,-40724.4719,236596.3926
01-Nov-2017 07:29:24,228128.0,-165912.1858,-116037.5371,208352.8441,216102.4444,-32901.3574,234210.3948
19-Jan-2018 01:35:44,103460.0,163461.7085,-201290.3653,-64610.8345,105481.4886,62542.014,161591.4583
01-Nov-2017 10:12:13,97741.5,173046.1532,-215974.7931,-68010.1864,107536.4967,89599.6348,167569.381
30-Dec-2017 08:25:18,180117.0,5848.2094,2405.9604,151089.9224,3807.7005,-3722.9186,129491.6664
29-Dec-2017 23:59:01,213520.0,-64488.5087,-74402.932,132089.8252,106393.5313,-9721.1224,215577.7848
29-Mar-2018 17:45:22,0.411026,-0.0,0.0,0.0,0.0,0.0,0.0
31-Mar-2018 10:38:06,216857.0,-88495.8837,-87494.0049,148524.0976,134962.1581,-12681.3188,220199.6235
04-Jan-2018 10:52:17,174732.0,2768.3936,2161.9222,153365.6765,2890.4818,-1147.698,101670.8959
12-Dec-2017 22:03:44,1847.15,-115426.8627,88476.8682,134218.3439,0.0,163883.2823,158274.5514
22-Feb-2018 09:19:56,208896.0,-40893.6852,-52972.3891,129211.0529,80146.2211,-11785.3876,212950.8518
31-Mar-2018 11:06:25,220673.0,-118736.663,-99877.6272,173772.8645,169490.9827,-19338.5186,226453.1554
11-Jan-2018 17:47:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-Jan-2018 10:50:23,173291.0,2163.7037,2233.0965,153132.8179,2664.9701,-602.6129,94097.8987
13-Dec-2017 03:52:49,103089.0,164180.8758,-202471.324,-64699.3926,105622.4882,64432.0057,162050.5164
01-Nov-2017 21:26:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017 10:24:43,13616.0,-0.0,75730.2973,108255.9281,-51211.5871,149698.1501,0.0
17-Jan-2018 12:27:12,220336.0,-116224.8242,-98895.0466,171770.1555,166740.5837,-18738.9726,225971.6058
30-Dec-2017 17:51:14,225518.0,-151224.0211,-111597.3778,198190.8636,202720.9318,-28117.6971,232072.6133
21-Feb-2018 22:22:48,112774.0,140539.4655,-156852.4763,-69171.6836,101563.9778,9985.6639,146773.8521
18-Jan-2018 16:12:14,181747.0,7063.8631,2685.3016,149372.3347,4108.3105,-4673.5816,137544.1628
29-Dec-2017 15:00:23,180471.0,6100.289,2457.2311,150759.2859,3872.1008,-3922.5601,131260.4317
01-Nov-2017 04:27:30,110954.0,145787.29,-168171.3825,-67202.9101,102388.8346,20913.545,150172.487
19-Jan-2018 11:52:48,183089.0,8172.9446,3003.4915,147574.9542,4363.4478,-5516.5465,143979.1869
28-Mar-2018 23:21:31,257976.0,-246553.1664,-45510.9533,265085.8419,265186.5801,-244866.9957,206699.269
04-Jan-2018 00:50:56,105776.0,158650.3491,-193053.8783,-64503.1611,104576.1438,50350.2766,158500.6589
19-Jan-2018 10:11:31,181648.080824469,6986.0389,2665.1097,149490.9288,4089.7734,-4613.6006,137062.4982
18-Jan-2018 06:09:58,254499.0,-244644.5621,-60476.0007,264687.3691,265022.3186,-237015.8573,220328.6042
23-Dec-2017 22:33:46,182114.0,7357.2643,2764.0449,148915.8301,4177.4115,-4898.702,139322.6607
28-Mar-2018 14:28:39,152766.0,-202.6131,4237.822,111546.6025,196.2342,1650.083,8929.2048
11-Jan-2018 15:04:27,95798.6,177951.2496,-217310.1065,-64966.642,107419.613,93417.1434,169027.9508
28-Mar-2018 10:48:49,225049.0,-148378.079,-110660.2387,196159.7917,200000.424,-27259.131,231627.0444
18-Jan-2018 14:22:14,109156.0,150594.4567,-177953.891,-65787.8456,103174.6337,31440.2269,153288.1528
13-Dec-2017 00:38:22,42338.9,-15355.4901,-101251.4605,224687.766,0.0,10541.4654,186285.9485
26-Dec-2017 19:36:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31-Mar-2018 09:32:37,91712.2,186313.5329,-218593.5224,-49923.7478,105883.8107,98722.0389,174424.8306
29-Dec-2017 23:58:22,206032.0,-25099.4325,-38072.8462,125326.6086,62822.5659,-13101.2468,210300.583
16-Jan-2018 04:59:07,72928.7,165193.9243,-214020.1785,135089.9254,175400.6994,38508.9339,188702.0602
21-Feb-2018 06:30:44,210926.0,-51574.0487,-62809.4177,130992.9658,91970.1675,-10874.0042,214353.9096
12-Jan-2018 17:57:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-Jan-2018 19:36:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Mar-2018 13:36:06,181861.0,7154.2127,2709.1125,149233.3223,4129.7202,-4743.074,138098.0603
03-Jan-2018 17:38:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2017 18:06:00,5.34333,-0.0,0.0,0.0,0.0,0.0,0.0
13-Dec-2017 23:09:35,228604.0,-168385.2744,-116705.4182,210011.5994,218241.1671,-33772.1945,234540.952
04-Jan-2018 19:58:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13-Dec-2017 04:29:29,98211.3,172375.8786,-215020.7936,-67574.8365,107376.9513,87548.847,167166.5451
12-Dec-2017 17:50:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Mar-2018 08:07:44,184017.0,8999.2307,3274.252,146121.8548,4543.7386,-6131.2554,148312.7176
17-Jan-2018 12:02:39,182947.0,8050.8372,2965.8118,147781.9577,4336.1343,-5424.7765,143307.4138
19-Jan-2018 20:10:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04-Jan-2018 16:27:03,222193.0,-129663.2844,-104039.6222,182290.5015,181171.9972,-22064.7207,228470.22
13-Dec-2017 22:55:45,216716.0,-87306.838,-86984.0768,147479.7568,133547.6084,-12441.6273,219932.6909
01-Nov-2017 17:51:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13-Dec-2017 09:15:03,90102.2,188238.3194,-219307.0702,-42533.1207,105070.2829,101282.8269,177315.3293
31-Mar-2018 18:19:06,217399.0,-93021.728,-89419.767,152462.9211,140310.731,-13607.2958,221200.5303
31-Mar-2018 13:30:20,233636.0,-190924.2108,-121068.3339,224447.9992,236052.8805,-42829.1021,237023.6758
13-Dec-2017 22:17:17,54292.0,66116.2984,-161879.1974,231215.0756,220122.5603,-27384.9123,196735.2534
11-Jan-2018 20:06:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2017 21:25:36,0.411026,-0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 09:21:51,113182.0,139309.451,-154105.5806,-69688.2982,101374.923,7503.5009,145977.9825
28-Mar-2018 10:57:38,174465.0,2649.89,2171.5999,153348.7094,2848.069,-1042.2052,100267.4948
13-Jan-2018 17:41:14,104431.0,161512.6478,-198024.2771,-64471.2435,105107.2296,57511.7887,160342.9298
26-Dec-2017 18:20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04-Jan-2018 19:52:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-Feb-2018 14:42:07,257874.0,-246507.6044,-45989.2838,265078.7639,265183.3242,-244681.7426,207166.4429
27-Mar-2018 14:23:31,17912.1,-152807.216,60811.0214,139454.1676,-21370.7915,142780.5763,151488.5678
01-Nov-2017 19:44:09,1.6441,-0.0,0.0,0.0,0.0,0.0,0.0
03-Jan-2018 06:07:25,99536.9375900359,170374.4548,-212108.035,-66490.7213,106918.0033,81592.9456,165944.786
03-Jan-2018 06:19:11,167256.0,460.8371,2889.951,148430.3868,1806.9725,1058.3354,63233.5488
12-Dec-2017 22:52:10,19390.5,-155300.2666,53695.7189,153716.5673,-0.0,137300.2235,148649.9113
23-Dec-2017 08:12:23,179143.0,5187.8674,2290.1212,151880.8683,3633.0877,-3193.1114,124574.4721
01-Nov-2017 12:23:13,239460.0,-210945.7649,-117289.313,242350.7339,252422.9567,-85048.8364,238089.2957
31-Mar-2018 06:25:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-Dec-2017 07:43:47,179232.0,5246.2105,2299.2183,151815.7577,3648.885,-3240.3381,125026.6679
26-Dec-2017 03:09:34,204110.0,-14117.1361,-27494.4497,121818.0113,50885.6546,-14011.9086,208073.032
04-Jan-2018 09:19:35,206589.0,-28229.7298,-41056.5511,126207.7755,66241.0951,-12841.8353,210878.1912
18-Jan-2018 22:28:46,122997.0,71815.6257,-63931.5305,-63523.2799,82731.5416,-21465.0607,97716.066
12-Jan-2018 06:27:44,181322.0,6733.2483,2601.5963,149868.5856,4028.9332,-4417.9719,135468.0012
12-Dec-2017 21:53:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
